-6.4970999999999002E-002,-6.4970999999999002E-002,-9.9254491180244315E+000
-6.4870999999998999E-002,-6.4870999999998999E-002,-9.9254757539334957E+000
-6.4770999999998996E-002,-6.4770999999998996E-002,-9.9255024455473961E+000
-6.4670999999998993E-002,-6.4670999999998993E-002,-9.9255291929099716E+000
-6.4570999999998990E-002,-6.4570999999998990E-002,-9.9255559960637925E+000
-6.4470999999998987E-002,-6.4470999999998987E-002,-9.9255828550488285E+000
-6.4370999999998985E-002,-6.4370999999998985E-002,-9.9256097699061918E+000
-6.4270999999998982E-002,-6.4270999999998982E-002,-9.9256367406773336E+000
-6.4170999999998979E-002,-6.4170999999998979E-002,-9.9256637674030639E+000
-6.4070999999998976E-002,-6.4070999999998976E-002,-9.9256908501201710E+000
-6.3970999999998973E-002,-6.3970999999998973E-002,-9.9257179888706553E+000
-6.3870999999998970E-002,-6.3870999999998970E-002,-9.9257451836935306E+000
-6.3770999999998967E-002,-6.3770999999998967E-002,-9.9257724346269587E+000
-6.3670999999998965E-002,-6.3670999999998965E-002,-9.9257997417087864E+000
-6.3570999999998962E-002,-6.3570999999998962E-002,-9.9258271049786782E+000
-6.3470999999998959E-002,-6.3470999999998959E-002,-9.9258545244733707E+000
-6.3370999999998956E-002,-6.3370999999998956E-002,-9.9258820002288566E+000
-6.3270999999998953E-002,-6.3270999999998953E-002,-9.9259095322846473E+000
-6.3170999999998950E-002,-6.3170999999998950E-002,-9.9259371206760534E+000
-6.3070999999998947E-002,-6.3070999999998947E-002,-9.9259647654368823E+000
-6.2970999999998944E-002,-6.2970999999998944E-002,-9.9259924666059778E+000
-6.2870999999998942E-002,-6.2870999999998942E-002,-9.9260202242175968E+000
-6.2770999999998939E-002,-6.2770999999998939E-002,-9.9260480383066554E+000
-6.2670999999998936E-002,-6.2670999999998936E-002,-9.9260759089070802E+000
-6.2570999999998933E-002,-6.2570999999998933E-002,-9.9261038360529383E+000
-6.2470999999998930E-002,-6.2470999999998930E-002,-9.9261318197784725E+000
-6.2370999999998927E-002,-6.2370999999998927E-002,-9.9261598601173606E+000
-6.2270999999998924E-002,-6.2270999999998924E-002,-9.9261879571028686E+000
-6.2170999999998922E-002,-6.2170999999998922E-002,-9.9262161107652247E+000
-6.2070999999998919E-002,-6.2070999999998919E-002,-9.9262443211382081E+000
-6.1970999999998916E-002,-6.1970999999998916E-002,-9.9262725882533616E+000
-6.1870999999998913E-002,-6.1870999999998913E-002,-9.9263009121425529E+000
-6.1770999999998910E-002,-6.1770999999998910E-002,-9.9263292928358791E+000
-6.1670999999998907E-002,-6.1670999999998907E-002,-9.9263577303631916E+000
-6.1570999999998904E-002,-6.1570999999998904E-002,-9.9263862247550190E+000
-6.1470999999998902E-002,-6.1470999999998902E-002,-9.9264147760413799E+000
-6.1370999999998899E-002,-6.1370999999998899E-002,-9.9264433842501507E+000
-6.1270999999998896E-002,-6.1270999999998896E-002,-9.9264720494129790E+000
-6.1170999999998893E-002,-6.1170999999998893E-002,-9.9265007715547604E+000
-6.1070999999998890E-002,-6.1070999999998890E-002,-9.9265295507043643E+000
-6.0970999999998887E-002,-6.0970999999998887E-002,-9.9265583868917009E+000
-6.0870999999998884E-002,-6.0870999999998884E-002,-9.9265872801407369E+000
-6.0770999999998881E-002,-6.0770999999998881E-002,-9.9266162304779986E+000
-6.0670999999998879E-002,-6.0670999999998879E-002,-9.9266452379321084E+000
-6.0570999999998876E-002,-6.0570999999998876E-002,-9.9266743025272586E+000
-6.0470999999998873E-002,-6.0470999999998873E-002,-9.9267034242892098E+000
-6.0370999999998870E-002,-6.0370999999998870E-002,-9.9267326032407404E+000
-6.0270999999998867E-002,-6.0270999999998867E-002,-9.9267618394093482E+000
-6.0170999999998864E-002,-6.0170999999998864E-002,-9.9267911328178560E+000
-6.0070999999998861E-002,-6.0070999999998861E-002,-9.9268204834876848E+000
-5.9970999999998859E-002,-5.9970999999998859E-002,-9.9268498914450909E+000
-5.9870999999998856E-002,-5.9870999999998856E-002,-9.9268793567100442E+000
-5.9770999999998853E-002,-5.9770999999998853E-002,-9.9269088793065556E+000
-5.9670999999998850E-002,-5.9670999999998850E-002,-9.9269384592545791E+000
-5.9570999999998847E-002,-5.9570999999998847E-002,-9.9269680965772107E+000
-5.9470999999998844E-002,-5.9470999999998844E-002,-9.9269977912942498E+000
-5.9370999999998841E-002,-5.9370999999998841E-002,-9.9270275434255666E+000
-5.9270999999998839E-002,-5.9270999999998839E-002,-9.9270573529899035E+000
-5.9170999999998836E-002,-5.9170999999998836E-002,-9.9270872200090245E+000
-5.9070999999998833E-002,-5.9070999999998833E-002,-9.9271171445009543E+000
-5.8970999999998830E-002,-5.8970999999998830E-002,-9.9271471264819446E+000
-5.8870999999998827E-002,-5.8870999999998827E-002,-9.9271771659742729E+000
-5.8770999999998824E-002,-5.8770999999998824E-002,-9.9272072629910966E+000
-5.8670999999998821E-002,-5.8670999999998821E-002,-9.9272374175523694E+000
-5.8570999999998818E-002,-5.8570999999998818E-002,-9.9272676296728140E+000
-5.8470999999998816E-002,-5.8470999999998816E-002,-9.9272978993685914E+000
-5.8370999999998813E-002,-5.8370999999998813E-002,-9.9273282266556091E+000
-5.8270999999998810E-002,-5.8270999999998810E-002,-9.9273586115495789E+000
-5.8170999999998807E-002,-5.8170999999998807E-002,-9.9273890540625267E+000
-5.8070999999998804E-002,-5.8070999999998804E-002,-9.9274195542111059E+000
-5.7970999999998801E-002,-5.7970999999998801E-002,-9.9274501120082572E+000
-5.7870999999998798E-002,-5.7870999999998798E-002,-9.9274807274668149E+000
-5.7770999999998796E-002,-5.7770999999998796E-002,-9.9275114005987870E+000
-5.7670999999998793E-002,-5.7670999999998793E-002,-9.9275421314162422E+000
-5.7570999999998790E-002,-5.7570999999998790E-002,-9.9275729199321177E+000
-5.7470999999998787E-002,-5.7470999999998787E-002,-9.9276037661557233E+000
-5.7370999999998784E-002,-5.7370999999998784E-002,-9.9276346700983176E+000
-5.7270999999998781E-002,-5.7270999999998781E-002,-9.9276656317696812E+000
-5.7170999999998778E-002,-5.7170999999998778E-002,-9.9276966511806766E+000
-5.7070999999998775E-002,-5.7070999999998775E-002,-9.9277277283375334E+000
-5.6970999999998773E-002,-5.6970999999998773E-002,-9.9277588632515492E+000
-5.6870999999998770E-002,-5.6870999999998770E-002,-9.9277900559290231E+000
-5.6770999999998767E-002,-5.6770999999998767E-002,-9.9278213063787799E+000
-5.6670999999998764E-002,-5.6670999999998764E-002,-9.9278526146066515E+000
-5.6570999999998761E-002,-5.6570999999998761E-002,-9.9278839806171959E+000
-5.6470999999998758E-002,-5.6470999999998758E-002,-9.9279154044202436E+000
-5.6370999999998755E-002,-5.6370999999998755E-002,-9.9279468860191127E+000
-5.6270999999998753E-002,-5.6270999999998753E-002,-9.9279784254180843E+000
-5.6170999999998750E-002,-5.6170999999998750E-002,-9.9280100226234325E+000
-5.6070999999998747E-002,-5.6070999999998747E-002,-9.9280416776362426E+000
-5.5970999999998744E-002,-5.5970999999998744E-002,-9.9280733904621368E+000
-5.5870999999998741E-002,-5.5870999999998741E-002,-9.9281051611019944E+000
-5.5770999999998738E-002,-5.5770999999998738E-002,-9.9281369895590075E+000
-5.5670999999998735E-002,-5.5670999999998735E-002,-9.9281688758355813E+000
-5.5570999999998733E-002,-5.5570999999998733E-002,-9.9282008199296818E+000
-5.5470999999998730E-002,-5.5470999999998730E-002,-9.9282328218451816E+000
-5.5370999999998727E-002,-5.5370999999998727E-002,-9.9282648815799099E+000
-5.5270999999998724E-002,-5.5270999999998724E-002,-9.9282969991350782E+000
-5.5170999999998721E-002,-5.5170999999998721E-002,-9.9283291745076063E+000
-5.5070999999998718E-002,-5.5070999999998718E-002,-9.9283614076970341E+000
-5.4970999999998715E-002,-5.4970999999998715E-002,-9.9283936987006314E+000
-5.4870999999998712E-002,-5.4870999999998712E-002,-9.9284260475165294E+000
-5.4770999999998710E-002,-5.4770999999998710E-002,-9.9284584541393226E+000
-5.4670999999998707E-002,-5.4670999999998707E-002,-9.9284909185680750E+000
-5.4570999999998704E-002,-5.4570999999998704E-002,-9.9285234407952281E+000
-5.4470999999998701E-002,-5.4470999999998701E-002,-9.9285560208182364E+000
-5.4370999999998698E-002,-5.4370999999998698E-002,-9.9285886586302290E+000
-5.4270999999998695E-002,-5.4270999999998695E-002,-9.9286213542244077E+000
-5.4170999999998692E-002,-5.4170999999998692E-002,-9.9286541075957828E+000
-5.4070999999998690E-002,-5.4070999999998690E-002,-9.9286869187348472E+000
-5.3970999999998687E-002,-5.3970999999998687E-002,-9.9287197876354742E+000
-5.3870999999998684E-002,-5.3870999999998684E-002,-9.9287527142886223E+000
-5.3770999999998681E-002,-5.3770999999998681E-002,-9.9287856986847167E+000
-5.3670999999998678E-002,-5.3670999999998678E-002,-9.9288187408147692E+000
-5.3570999999998675E-002,-5.3570999999998675E-002,-9.9288518406682709E+000
-5.3470999999998672E-002,-5.3470999999998672E-002,-9.9288849982339418E+000
-5.3370999999998670E-002,-5.3370999999998670E-002,-9.9289182135010368E+000
-5.3270999999998667E-002,-5.3270999999998667E-002,-9.9289514864577129E+000
-5.3170999999998664E-002,-5.3170999999998664E-002,-9.9289848170909067E+000
-5.3070999999998661E-002,-5.3070999999998661E-002,-9.9290182053869351E+000
-5.2970999999998658E-002,-5.2970999999998658E-002,-9.9290516513334417E+000
-5.2870999999998655E-002,-5.2870999999998655E-002,-9.9290851549145653E+000
-5.2770999999998652E-002,-5.2770999999998652E-002,-9.9291187161168395E+000
-5.2670999999998649E-002,-5.2670999999998649E-002,-9.9291523349224615E+000
-5.2570999999998647E-002,-5.2570999999998647E-002,-9.9291860113167338E+000
-5.2470999999998644E-002,-5.2470999999998644E-002,-9.9292197452830120E+000
-5.2370999999998641E-002,-5.2370999999998641E-002,-9.9292535368039943E+000
-5.2270999999998638E-002,-5.2270999999998638E-002,-9.9292873858604622E+000
-5.2170999999998635E-002,-5.2170999999998635E-002,-9.9293212924358709E+000
-5.2070999999998632E-002,-5.2070999999998632E-002,-9.9293552565078755E+000
-5.1970999999998629E-002,-5.1970999999998629E-002,-9.9293892780591904E+000
-5.1870999999998627E-002,-5.1870999999998627E-002,-9.9294233570688846E+000
-5.1770999999998624E-002,-5.1770999999998624E-002,-9.9294574935149758E+000
-5.1670999999998621E-002,-5.1670999999998621E-002,-9.9294916873763768E+000
-5.1570999999998618E-002,-5.1570999999998618E-002,-9.9295259386302277E+000
-5.1470999999998615E-002,-5.1470999999998615E-002,-9.9295602472549458E+000
-5.1370999999998612E-002,-5.1370999999998612E-002,-9.9295946132241273E+000
-5.1270999999998609E-002,-5.1270999999998609E-002,-9.9296290365166904E+000
-5.1170999999998606E-002,-5.1170999999998606E-002,-9.9296635171058707E+000
-5.1070999999998604E-002,-5.1070999999998604E-002,-9.9296980549673588E+000
-5.0970999999998601E-002,-5.0970999999998601E-002,-9.9297326500731096E+000
-5.0870999999998598E-002,-5.0870999999998598E-002,-9.9297673023988526E+000
-5.0770999999998595E-002,-5.0770999999998595E-002,-9.9298020119143047E+000
-5.0670999999998592E-002,-5.0670999999998592E-002,-9.9298367785948116E+000
-5.0570999999998589E-002,-5.0570999999998589E-002,-9.9298716024085216E+000
-5.0470999999998586E-002,-5.0470999999998586E-002,-9.9299064833273825E+000
-5.0370999999998584E-002,-5.0370999999998584E-002,-9.9299414213229511E+000
-5.0270999999998581E-002,-5.0270999999998581E-002,-9.9299764163622743E+000
-5.0170999999998578E-002,-5.0170999999998578E-002,-9.9300114684135856E+000
-5.0070999999998575E-002,-5.0070999999998575E-002,-9.9300465774480582E+000
-4.9970999999998572E-002,-4.9970999999998572E-002,-9.9300817434302164E+000
-4.9870999999998569E-002,-4.9870999999998569E-002,-9.9301169663275939E+000
-4.9770999999998566E-002,-4.9770999999998566E-002,-9.9301522461064327E+000
-4.9670999999998564E-002,-4.9670999999998564E-002,-9.9301875827323656E+000
-4.9570999999998561E-002,-4.9570999999998561E-002,-9.9302229761696434E+000
-4.9470999999998558E-002,-4.9470999999998558E-002,-9.9302584263825580E+000
-4.9370999999998555E-002,-4.9370999999998555E-002,-9.9302939333359852E+000
-4.9270999999998552E-002,-4.9270999999998552E-002,-9.9303294969891134E+000
-4.9170999999998549E-002,-4.9170999999998549E-002,-9.9303651173077281E+000
-4.9070999999998546E-002,-4.9070999999998546E-002,-9.9304007942511028E+000
-4.8970999999998543E-002,-4.8970999999998543E-002,-9.9304365277811026E+000
-4.8870999999998541E-002,-4.8870999999998541E-002,-9.9304723178558074E+000
-4.8770999999998538E-002,-4.8770999999998538E-002,-9.9305081644376454E+000
-4.8670999999998535E-002,-4.8670999999998535E-002,-9.9305440674827530E+000
-4.8570999999998532E-002,-4.8570999999998532E-002,-9.9305800269496700E+000
-4.8470999999998529E-002,-4.8470999999998529E-002,-9.9306160427963199E+000
-4.8370999999998526E-002,-4.8370999999998526E-002,-9.9306521149790470E+000
-4.8270999999998523E-002,-4.8270999999998523E-002,-9.9306882434532699E+000
-4.8170999999998521E-002,-4.8170999999998521E-002,-9.9307244281765659E+000
-4.8070999999998518E-002,-4.8070999999998518E-002,-9.9307606691008896E+000
-4.7970999999998515E-002,-4.7970999999998515E-002,-9.9307969661807522E+000
-4.7870999999998512E-002,-4.7870999999998512E-002,-9.9308333193696008E+000
-4.7770999999998509E-002,-4.7770999999998509E-002,-9.9308697286198502E+000
-4.7670999999998506E-002,-4.7670999999998506E-002,-9.9309061938821248E+000
-4.7570999999998503E-002,-4.7570999999998503E-002,-9.9309427151101612E+000
-4.7470999999998501E-002,-4.7470999999998501E-002,-9.9309792922518358E+000
-4.7370999999998498E-002,-4.7370999999998498E-002,-9.9310159252571975E+000
-4.7270999999998495E-002,-4.7270999999998495E-002,-9.9310526140771032E+000
-4.7170999999998492E-002,-4.7170999999998492E-002,-9.9310893586578004E+000
-4.7070999999998489E-002,-4.7070999999998489E-002,-9.9311261589470750E+000
-4.6970999999998486E-002,-4.6970999999998486E-002,-9.9311630148927978E+000
-4.6870999999998483E-002,-4.6870999999998483E-002,-9.9311999264397972E+000
-4.6770999999998480E-002,-4.6770999999998480E-002,-9.9312368935350488E+000
-4.6670999999998478E-002,-4.6670999999998478E-002,-9.9312739161203432E+000
-4.6570999999998475E-002,-4.6570999999998475E-002,-9.9313109941436934E+000
-4.6470999999998472E-002,-4.6470999999998472E-002,-9.9313481275443749E+000
-4.6370999999998469E-002,-4.6370999999998469E-002,-9.9313853162671997E+000
-4.6270999999998466E-002,-4.6270999999998466E-002,-9.9314225602542514E+000
-4.6170999999998463E-002,-4.6170999999998463E-002,-9.9314598594447787E+000
-4.6070999999998460E-002,-4.6070999999998460E-002,-9.9314972137806414E+000
-4.5970999999998458E-002,-4.5970999999998458E-002,-9.9315346232000881E+000
-4.5870999999998455E-002,-4.5870999999998455E-002,-9.9315720876426994E+000
-4.5770999999998452E-002,-4.5770999999998452E-002,-9.9316096070470685E+000
-4.5670999999998449E-002,-4.5670999999998449E-002,-9.9316471813499074E+000
-4.5570999999998446E-002,-4.5570999999998446E-002,-9.9316848104875053E+000
-4.5470999999998443E-002,-4.5470999999998443E-002,-9.9317224943969737E+000
-4.5370999999998440E-002,-4.5370999999998440E-002,-9.9317602330139145E+000
-4.5270999999998437E-002,-4.5270999999998437E-002,-9.9317980262701848E+000
-4.5170999999998435E-002,-4.5170999999998435E-002,-9.9318358741005301E+000
-4.5070999999998432E-002,-4.5070999999998432E-002,-9.9318737764379517E+000
-4.4970999999998429E-002,-4.4970999999998429E-002,-9.9319117332151201E+000
-4.4870999999998426E-002,-4.4870999999998426E-002,-9.9319497443644202E+000
-4.4770999999998423E-002,-4.4770999999998423E-002,-9.9319878098144798E+000
-4.4670999999998420E-002,-4.4670999999998420E-002,-9.9320259294955662E+000
-4.4570999999998417E-002,-4.4570999999998417E-002,-9.9320641033379324E+000
-4.4470999999998415E-002,-4.4470999999998415E-002,-9.9321023312689665E+000
-4.4370999999998412E-002,-4.4370999999998412E-002,-9.9321406132173369E+000
-4.4270999999998409E-002,-4.4270999999998409E-002,-9.9321789491077155E+000
-4.4170999999998406E-002,-4.4170999999998406E-002,-9.9322173388682504E+000
-4.4070999999998403E-002,-4.4070999999998403E-002,-9.9322557824242388E+000
-4.3970999999998400E-002,-4.3970999999998400E-002,-9.9322942796993985E+000
-4.3870999999998397E-002,-4.3870999999998397E-002,-9.9323328306173337E+000
-4.3770999999998395E-002,-4.3770999999998395E-002,-9.9323714351033274E+000
-4.3670999999998392E-002,-4.3670999999998392E-002,-9.9324100930759265E+000
-4.3570999999998389E-002,-4.3570999999998389E-002,-9.9324488044593426E+000
-4.3470999999998386E-002,-4.3470999999998386E-002,-9.9324875691738708E+000
-4.3370999999998383E-002,-4.3370999999998383E-002,-9.9325263871385143E+000
-4.3270999999998380E-002,-4.3270999999998380E-002,-9.9325652582725326E+000
-4.3170999999998377E-002,-4.3170999999998377E-002,-9.9326041824954547E+000
-4.3070999999998374E-002,-4.3070999999998374E-002,-9.9326431597233871E+000
-4.2970999999998372E-002,-4.2970999999998372E-002,-9.9326821898730486E+000
-4.2870999999998369E-002,-4.2870999999998369E-002,-9.9327212728622793E+000
-4.2770999999998366E-002,-4.2770999999998366E-002,-9.9327604086049774E+000
-4.2670999999998363E-002,-4.2670999999998363E-002,-9.9327995970162508E+000
-4.2570999999998360E-002,-4.2570999999998360E-002,-9.9328388380080987E+000
-4.2470999999998357E-002,-4.2470999999998357E-002,-9.9328781314954036E+000
-4.2370999999998354E-002,-4.2370999999998354E-002,-9.9329174773883118E+000
-4.2270999999998352E-002,-4.2270999999998352E-002,-9.9329568755993556E+000
-4.2170999999998349E-002,-4.2170999999998349E-002,-9.9329963260389018E+000
-4.2070999999998346E-002,-4.2070999999998346E-002,-9.9330358286163367E+000
-4.1970999999998343E-002,-4.1970999999998343E-002,-9.9330753832394976E+000
-4.1870999999998340E-002,-4.1870999999998340E-002,-9.9331149898179465E+000
-4.1770999999998337E-002,-4.1770999999998337E-002,-9.9331546482578101E+000
-4.1670999999998334E-002,-4.1670999999998334E-002,-9.9331943584659275E+000
-4.1570999999998332E-002,-4.1570999999998332E-002,-9.9332341203486383E+000
-4.1470999999998329E-002,-4.1470999999998329E-002,-9.9332739338084846E+000
-4.1370999999998326E-002,-4.1370999999998326E-002,-9.9333137987508771E+000
-4.1270999999998323E-002,-4.1270999999998323E-002,-9.9333537150794378E+000
-4.1170999999998320E-002,-4.1170999999998320E-002,-9.9333936826960514E+000
-4.1070999999998317E-002,-4.1070999999998317E-002,-9.9334337015023806E+000
-4.0970999999998314E-002,-4.0970999999998314E-002,-9.9334737713995302E+000
-4.0870999999998311E-002,-4.0870999999998311E-002,-9.9335138922846014E+000
-4.0770999999998309E-002,-4.0770999999998309E-002,-9.9335540640602744E+000
-4.0670999999998306E-002,-4.0670999999998306E-002,-9.9335942866218918E+000
-4.0570999999998303E-002,-4.0570999999998303E-002,-9.9336345598693239E+000
-4.0470999999998300E-002,-4.0470999999998300E-002,-9.9336748836972486E+000
-4.0370999999998297E-002,-4.0370999999998297E-002,-9.9337152580009320E+000
-4.0270999999998294E-002,-4.0270999999998294E-002,-9.9337556826786848E+000
-4.0170999999998291E-002,-4.0170999999998291E-002,-9.9337961576195646E+000
-4.0070999999998289E-002,-4.0070999999998289E-002,-9.9338366827206990E+000
-3.9970999999998286E-002,-3.9970999999998286E-002,-9.9338772578726182E+000
-3.9870999999998283E-002,-3.9870999999998283E-002,-9.9339178829680908E+000
-3.9770999999998280E-002,-3.9770999999998280E-002,-9.9339585578968652E+000
-3.9670999999998277E-002,-3.9670999999998277E-002,-9.9339992825472994E+000
-3.9570999999998274E-002,-3.9570999999998274E-002,-9.9340400568116376E+000
-3.9470999999998271E-002,-3.9470999999998271E-002,-9.9340808805756762E+000
-3.9370999999998268E-002,-3.9370999999998268E-002,-9.9341217537269166E+000
-3.9270999999998266E-002,-3.9270999999998266E-002,-9.9341626761518693E+000
-3.9170999999998263E-002,-3.9170999999998263E-002,-9.9342036477370552E+000
-3.9070999999998260E-002,-3.9070999999998260E-002,-9.9342446683662047E+000
-3.8970999999998257E-002,-3.8970999999998257E-002,-9.9342857379242773E+000
-3.8870999999998254E-002,-3.8870999999998254E-002,-9.9343268562921097E+000
-3.8770999999998251E-002,-3.8770999999998251E-002,-9.9343680233533256E+000
-3.8670999999998248E-002,-3.8670999999998248E-002,-9.9344092389890353E+000
-3.8570999999998246E-002,-3.8570999999998246E-002,-9.9344505030799635E+000
-3.8470999999998243E-002,-3.8470999999998243E-002,-9.9344918155056980E+000
-3.8370999999998240E-002,-3.8370999999998240E-002,-9.9345331761433080E+000
-3.8270999999998237E-002,-3.8270999999998237E-002,-9.9345745848715374E+000
-3.8170999999998234E-002,-3.8170999999998234E-002,-9.9346160415682672E+000
-3.8070999999998231E-002,-3.8070999999998231E-002,-9.9346575461088307E+000
-3.7970999999998228E-002,-3.7970999999998228E-002,-9.9346990983673997E+000
-3.7870999999998226E-002,-3.7870999999998226E-002,-9.9347406982196400E+000
-3.7770999999998223E-002,-3.7770999999998223E-002,-9.9347823455379380E+000
-3.7670999999998220E-002,-3.7670999999998220E-002,-9.9348240401958936E+000
-3.7570999999998217E-002,-3.7570999999998217E-002,-9.9348657820653319E+000
-3.7470999999998214E-002,-3.7470999999998214E-002,-9.9349075710138806E+000
-3.7370999999998211E-002,-3.7370999999998211E-002,-9.9349494069152637E+000
-3.7270999999998208E-002,-3.7270999999998208E-002,-9.9349912896361214E+000
-3.7170999999998205E-002,-3.7170999999998205E-002,-9.9350332190453710E+000
-3.7070999999998203E-002,-3.7070999999998203E-002,-9.9350751950106151E+000
-3.6970999999998200E-002,-3.6970999999998200E-002,-9.9351172173970070E+000
-3.6870999999998197E-002,-3.6870999999998197E-002,-9.9351592860692133E+000
-3.6770999999998194E-002,-3.6770999999998194E-002,-9.9352014008943623E+000
-3.6670999999998191E-002,-3.6670999999998191E-002,-9.9352435617338841E+000
-3.6570999999998188E-002,-3.6570999999998188E-002,-9.9352857684518607E+000
-3.6470999999998185E-002,-3.6470999999998185E-002,-9.9353280209093509E+000
-3.6370999999998183E-002,-3.6370999999998183E-002,-9.9353703189663012E+000
-3.6270999999998180E-002,-3.6270999999998180E-002,-9.9354126624844419E+000
-3.6170999999998177E-002,-3.6170999999998177E-002,-9.9354550513202327E+000
-3.6070999999998174E-002,-3.6070999999998174E-002,-9.9354974853354356E+000
-3.5970999999998171E-002,-3.5970999999998171E-002,-9.9355399643833451E+000
-3.5870999999998168E-002,-3.5870999999998168E-002,-9.9355824883225861E+000
-3.5770999999998165E-002,-3.5770999999998165E-002,-9.9356250570087496E+000
-3.5670999999998163E-002,-3.5670999999998163E-002,-9.9356676702960058E+000
-3.5570999999998160E-002,-3.5570999999998160E-002,-9.9357103280357997E+000
-3.5470999999998157E-002,-3.5470999999998157E-002,-9.9357530300835961E+000
-3.5370999999998154E-002,-3.5370999999998154E-002,-9.9357957762880549E+000
-3.5270999999998151E-002,-3.5270999999998151E-002,-9.9358385665036177E+000
-3.5170999999998148E-002,-3.5170999999998148E-002,-9.9358814005775749E+000
-3.5070999999998145E-002,-3.5070999999998145E-002,-9.9359242783579766E+000
-3.4970999999998142E-002,-3.4970999999998142E-002,-9.9359671996937404E+000
-3.4870999999998140E-002,-3.4870999999998140E-002,-9.9360101644337622E+000
-3.4770999999998137E-002,-3.4770999999998137E-002,-9.9360531724209853E+000
-3.4670999999998134E-002,-3.4670999999998134E-002,-9.9360962235020214E+000
-3.4570999999998131E-002,-3.4570999999998131E-002,-9.9361393175202402E+000
-3.4470999999998128E-002,-3.4470999999998128E-002,-9.9361824543204733E+000
-3.4370999999998125E-002,-3.4370999999998125E-002,-9.9362256337427102E+000
-3.4270999999998122E-002,-3.4270999999998122E-002,-9.9362688556306402E+000
-3.4170999999998120E-002,-3.4170999999998120E-002,-9.9363121198223805E+000
-3.4070999999998117E-002,-3.4070999999998117E-002,-9.9363554261585669E+000
-3.3970999999998114E-002,-3.3970999999998114E-002,-9.9363987744767854E+000
-3.3870999999998111E-002,-3.3870999999998111E-002,-9.9364421646152046E+000
-3.3770999999998108E-002,-3.3770999999998108E-002,-9.9364855964096712E+000
-3.3670999999998105E-002,-3.3670999999998105E-002,-9.9365290696963715E+000
-3.3570999999998102E-002,-3.3570999999998102E-002,-9.9365725843102730E+000
-3.3470999999998099E-002,-3.3470999999998099E-002,-9.9366161400833413E+000
-3.3370999999998097E-002,-3.3370999999998097E-002,-9.9366597368483429E+000
-3.3270999999998094E-002,-3.3270999999998094E-002,-9.9367033744377888E+000
-3.3170999999998091E-002,-3.3170999999998091E-002,-9.9367470526823016E+000
-3.3070999999998088E-002,-3.3070999999998088E-002,-9.9367907714110810E+000
-3.2970999999998085E-002,-3.2970999999998085E-002,-9.9368345304526358E+000
-3.2870999999998082E-002,-3.2870999999998082E-002,-9.9368783296355225E+000
-3.2770999999998079E-002,-3.2770999999998079E-002,-9.9369221687864169E+000
-3.2670999999998077E-002,-3.2670999999998077E-002,-9.9369660477299053E+000
-3.2570999999998074E-002,-3.2570999999998074E-002,-9.9370099662902529E+000
-3.2470999999998071E-002,-3.2470999999998071E-002,-9.9370539242935010E+000
-3.2370999999998068E-002,-3.2370999999998068E-002,-9.9370979215601558E+000
-3.2270999999998065E-002,-3.2270999999998065E-002,-9.9371419579120204E+000
-3.2170999999998062E-002,-3.2170999999998062E-002,-9.9371860331708639E+000
-3.2070999999998059E-002,-3.2070999999998059E-002,-9.9372301471578783E+000
-3.1970999999998057E-002,-3.1970999999998057E-002,-9.9372742996883616E+000
-3.1870999999998054E-002,-3.1870999999998054E-002,-9.9373184905808483E+000
-3.1770999999998051E-002,-3.1770999999998051E-002,-9.9373627196539012E+000
-3.1670999999998048E-002,-3.1670999999998048E-002,-9.9374069867209567E+000
-3.1570999999998045E-002,-3.1570999999998045E-002,-9.9374512915972542E+000
-3.1470999999998042E-002,-3.1470999999998042E-002,-9.9374956340972371E+000
-3.1370999999998039E-002,-3.1370999999998039E-002,-9.9375400140329386E+000
-3.1270999999998036E-002,-3.1270999999998036E-002,-9.9375844312152832E+000
-3.1170999999998037E-002,-3.1170999999998037E-002,-9.9376288854549806E+000
-3.1070999999998038E-002,-3.1070999999998038E-002,-9.9376733765615644E+000
-3.0970999999998038E-002,-3.0970999999998038E-002,-9.9377179043436854E+000
-3.0870999999998039E-002,-3.0870999999998039E-002,-9.9377624686093604E+000
-3.0770999999998040E-002,-3.0770999999998040E-002,-9.9378070691633091E+000
-3.0670999999998040E-002,-3.0670999999998040E-002,-9.9378517058122782E+000
-3.0570999999998041E-002,-3.0570999999998041E-002,-9.9378963783587402E+000
-3.0470999999998041E-002,-3.0470999999998041E-002,-9.9379410866076938E+000
-3.0370999999998042E-002,-3.0370999999998042E-002,-9.9379858303603310E+000
-3.0270999999998043E-002,-3.0270999999998043E-002,-9.9380306094170034E+000
-3.0170999999998043E-002,-3.0170999999998043E-002,-9.9380754235796598E+000
-3.0070999999998044E-002,-3.0070999999998044E-002,-9.9381202726457971E+000
-2.9970999999998044E-002,-2.9970999999998044E-002,-9.9381651564142821E+000
-2.9870999999998045E-002,-2.9870999999998045E-002,-9.9382100746802902E+000
-2.9770999999998046E-002,-2.9770999999998046E-002,-9.9382550272395918E+000
-2.9670999999998046E-002,-2.9670999999998046E-002,-9.9383000138880071E+000
-2.9570999999998047E-002,-2.9570999999998047E-002,-9.9383450344184912E+000
-2.9470999999998047E-002,-2.9470999999998047E-002,-9.9383900886234056E+000
-2.9370999999998048E-002,-2.9370999999998048E-002,-9.9384351762948633E+000
-2.9270999999998049E-002,-2.9270999999998049E-002,-9.9384802972227764E+000
